EX	EM	
500	530	0.977078725871937
500	532	-4.47481101464294
500	534	-5.90657887263692
500	536	4.09249838272777
500	538	4.85727985809948
500	540	-3.21457000785572
500	542	-3.7054077185637
500	544	2.64777835312336
500	546	1.74029381867646
500	548	-4.3439743170013
500	550	1.87453847557472
500	552	-1.68712246517206
500	554	-4.64847961777871
500	556	3.66792221472475
500	558	-6.02524483731481
500	560	-4.34502828089164
500	562	4.07734821796507
500	564	1.72693905071309
500	566	4.79135417027534
500	568	-2.77399019388195
500	570	3.6245798032553
500	572	0.0627640723032099
500	574	5.43547736524445
500	576	-4.12178677475173
500	578	-2.88245466219415
500	580	1.10484492497961
500	582	0.199452191740925
500	584	1.19204868462637
500	586	1.29833278680654
500	588	-1.31473461590249
500	590	-3.14797117819446
500	592	6.49420377819224
500	594	3.57276068161696
500	596	-8.05178934620245
500	598	-1.15874858946204
500	600	-1.80549430837561
500	602	-4.66268676326048
500	604	1.75931112908629
500	606	-1.90261105986758
500	608	-4.40163065250121
500	610	5.97316061447485
500	612	0.0189601422656481
500	614	-3.69751650391279
500	616	3.76333670024828
500	618	-2.81847445896682
500	620	-0.134849105737638
500	622	3.98389384471895
500	624	4.75385983261291
500	626	2.2096168803525
500	628	-2.072727875533
500	630	-4.21104721775819
500	632	-8.65143903171771
500	634	-10.5944068407827
500	636	3.60937592141831
500	638	-2.14051720379552
500	640	1.13999977531922
500	642	-2.69218450634998
500	644	4.70420831747216
500	646	-0.1580525389267
500	648	3.63802877869986
500	650	-5.53093679913464
500	652	0.607115967637791
500	654	1.3031319061548
500	656	-3.83658837269371
500	658	4.18754849328334
500	660	0.240238926374112
500	662	6.75476003738249
500	664	-0.148679667259216
500	666	-10.1897055892716
500	668	1.14634105914869
500	670	-2.31518038988733
500	672	7.08714861870805
500	674	-4.05687189462129
500	676	-5.48992522173667
500	678	0.454236171306425
500	680	3.27292192645345
500	682	-1.49381367919431
500	684	7.14545330512745
500	686	-7.28917195885139
500	688	-2.21708343393539
500	690	-4.92339630342477
500	692	-0.779034987213208
500	694	-6.13831259861518
500	696	-4.55016757623565
500	698	0.916811881955479
500	700	-2.23054922014342
500	702	2.70734971943342
500	704	-4.22719918983683
500	706	-1.71963862314523
500	708	4.51188320289646
500	710	-4.38172443185187
500	712	-7.33050652819674
500	714	-6.98672707553305
500	716	-4.15313854875207
500	718	7.81641923346323
500	720	-3.64146739580524
500	722	-2.39336581113503
500	724	10.7720708239115
500	726	3.69183342031242
500	728	-1.06209633170258
500	730	-1.58611224203291
500	732	3.62098533036839
500	734	-1.91730473682162
500	736	-4.22336991047083
500	738	5.50741185224743
500	740	-4.99718861217076
500	742	9.6539375660677
500	744	7.43424731086111
500	746	-1.01484036248094
500	748	0.692657350138155
500	750	6.98787104975039
500	752	11.5390222957248
500	754	-1.7666446275644
500	756	-7.04670658830928
500	758	5.98800410834575
500	760	3.8091319328006
500	762	-6.20660304010085
500	764	10.8039556200932
500	766	-1.48798424894212
500	768	11.8601088876105
500	770	1.98950271259279
500	772	-8.88990919770415
500	774	-4.31816042301833
500	776	-3.21650169322649
500	778	4.48056091647997
500	780	-0.905829856594633
500	782	8.17955843579727
500	784	-14.7714126870024
500	786	10.8832859716027
500	788	7.27144565801511
500	790	-21.6767528658452
500	792	-10.1761242644761
500	794	7.96888681288068
500	796	2.92232180147395
500	798	5.03731214517032
500	800	1.85041376782515
495	250	-5.02109035559473
495	252	-6.35506876514683
495	254	0.161369674338935
495	256	0.367874063017247
495	258	4.32682872987411
495	260	2.72225165491757
495	262	-4.41150126006032
495	264	0.0248165808790806
495	266	0.604855488698856
495	268	-8.28958697714975
495	270	-5.4249046030019
495	272	0.154303610473769
495	274	15.7707502098544
495	276	-12.0751013291402
495	278	-2.8206496683751
495	280	2.40666517640142
495	282	-1.45320410565303
495	284	-2.72599099696543
495	286	7.85291115250112
495	288	13.727001403031
495	290	-4.603348020424
495	292	1.37654678130159
495	294	13.0584957143348
495	296	8.8010449447545
495	298	1.60693656636762
495	300	-2.48097934575704
495	302	4.0532581520746
495	304	1.03254250597151
495	306	-3.47050517015533
495	308	1.69604941600033
495	310	-1.66551178408426
495	312	3.97844174873351
495	314	3.65986638227114
495	316	1.3131102204419
495	318	-1.10298896535308
495	320	1.97034530909529
495	322	2.67355288768356
495	324	-0.245274797067509
495	326	-12.2385415762123
495	328	-6.93725576247224
495	330	4.32880079817015
495	332	-1.58786581834321
495	334	1.51119546646644
495	336	5.25781863044304
495	338	14.5778528600381
495	340	4.90966787828605
495	342	-5.2823344715646
495	344	0.448397271906664
495	346	6.91627593817571
495	348	-14.2234466038703
495	350	0.0144591849566145
495	352	0.925118239325165
495	354	-4.06187222036916
495	356	9.37366922797551
495	358	4.98315444398677
495	360	2.16109755881059
495	362	-4.61222458643445
495	364	-5.85639683493272
495	366	0.268135592201143
495	368	2.07209962233708
495	370	2.60247357440638
495	372	11.5319838311894
495	374	7.89554637892896
495	376	2.63963501864913
495	378	-3.43657671558506
495	380	-1.37143259599119
495	382	6.25660579080009
495	384	0.189331357458106
495	386	-11.970012812035
495	388	3.59760325098231
495	390	11.1244225716881
495	392	-3.18675687978551
495	394	8.22058170824463
495	396	-1.46047788941789
495	398	5.61979470126794
495	400	0.94257028923998
495	402	-0.909254726084728
495	404	-1.50388490005106
495	406	-4.30614905405457
495	408	-2.65796536271673
495	410	3.24331037447997
495	412	-2.90074810141146
495	414	-2.81239675102107
495	416	-3.13721723239966
495	418	-14.126044719943
495	420	-4.93141793137087
495	422	-1.49905475686044
495	424	3.62846437661819
495	426	4.47346230187144
495	428	1.74607126846921
495	430	-1.84085694847991
495	432	-0.289024695065739
495	434	-4.4364232601996
495	436	0.762544465159472
495	438	0.187575056020545
495	440	-3.06701865318874
495	442	1.10919987950047
495	444	-0.817327901355169
495	446	8.22825240955886
495	448	-3.64867987809793
495	450	2.0712537156337
495	452	-1.25996236048177
495	454	0.803219604285452
495	456	1.861024529984
495	458	-3.24111406234062
495	460	4.31235356856696
495	462	6.72756572691644
495	464	0.172607282440598
495	466	-0.127489368769691
495	468	4.80851435523937
495	470	0.679377960284892
495	472	3.75976306183686
495	474	1.05134881975809
495	476	0.855458035950195
495	478	2.20106959044584
495	480	-1.05222523047349
495	482	-4.39576344559459
495	484	-2.60801914822791
495	486	1.94095867271622
495	488	1.92190047549735
495	490	6.08057062383057
495	492	8.85105837963041
495	494	1.58953667754032
495	496	3.67517694562262
495	498	8.95064348129478
495	500	1.86774649799594
495	502	-3.22496374246716
495	504	-0.97520905693785
495	506	0.467439587094423
495	508	5.25806250878858
495	510	-0.344642976455063
495	512	-1.12513317199218
495	514	-3.57782017653965
495	516	2.93345533815526
495	518	-0.297792659526084
495	520	-3.78078402338613
495	522	0.163789274492942
495	524	0.0289166213945542
495	526	-0.0294789537725205
495	528	5.54238920813878
495	530	2.53354177789374
495	532	-7.98981011322492
495	534	0.0667096372829484
495	536	-1.20366979778754
495	538	-0.054254356892976
495	540	-6.70799099652262
495	542	1.75420560885639
495	544	-2.09286764793347
495	546	-1.9704916531679
495	548	2.04660726641811
495	550	-0.469962028209144
495	552	-0.551447483649305
495	554	-0.738780788028973
495	556	-1.58060681815574
495	558	-2.69681592733554
495	560	-1.02061236160716
495	562	-5.21366981011821
495	564	1.67780808647302
495	566	5.08337121659558
495	568	2.16710406804964
495	570	0.74395058747405
495	572	-1.73602771649881
495	574	4.55303649805244
495	576	-0.291244784308054
495	578	-1.42363326892664
495	580	1.87567282109627
495	582	-1.67487380977668
495	584	1.41093040883419
495	586	4.41080328326937
495	588	0.717645508436227
495	590	-5.76050997625414
495	592	4.05536068519489
495	594	0.650530152962581
495	596	-7.16878325703141
495	598	-2.27261316541256
495	600	-5.69060685696199
495	602	1.97024986838445
495	604	-0.222068509437091
495	606	-0.299183690862077
495	608	-4.91387164524289
495	610	1.02200931961931
495	612	0.0505486575651411
495	614	-4.79708519896377
495	616	-1.32545194874954
495	618	-1.47156753480562
495	620	-1.76763528953404
495	622	8.5161370382219
495	624	5.42261600195117
495	626	-0.576692222433606
495	628	3.18769552152214
495	630	3.32766867514689
495	632	-5.78368773965264
495	634	-4.43339376181659
495	636	-3.8570978754059
495	638	2.38138119867523
495	640	-4.04698264975717
495	642	0.510716180174089
495	644	5.78670025658198
495	646	6.00022258940819
495	648	-1.99171057820558
495	650	0.472260252935637
495	652	-5.00449254525547
495	654	2.20903681827787
495	656	-3.05522561408859
495	658	-2.05540455484486
495	660	6.33972443558124
495	662	2.52870108234724
495	664	4.33150763057884
495	666	-9.99896622864142
495	668	-4.03380927711134
495	670	2.6993931794956
495	672	-3.04301794112629
495	674	-2.10080201095437
495	676	-3.46037521304576
495	678	-4.26451800497423
495	680	7.79766173039322
495	682	0.926813634816423
495	684	2.6658534344871
495	686	0.99516512049534
495	688	-1.69235281020887
495	690	-3.7821481170134
495	692	1.35955819433205
495	694	-2.5995596137676
495	696	-1.62395783786755
495	698	1.75129922764351
495	700	6.98641646648808
495	702	-2.93759758546056
495	704	-6.78869092547379
495	706	0.365990633123717
495	708	2.54989402775066
495	710	-4.23716163530132
495	712	-4.50032063717257
495	714	-3.88270013804824
495	716	-8.15578093653554
495	718	4.47381593172112
495	720	-0.211652226728215
495	722	-2.3279553098476
495	724	8.38917360360578
495	726	-5.43670455369549
495	728	1.13772304710929
495	730	-3.00237366909139
495	732	-2.34959657459385
495	734	-5.20698794294331
495	736	-0.291672728581001
495	738	4.10319940028334
495	740	-4.20322607710118
495	742	3.97205244624169
495	744	6.5250044500903
495	746	12.7953327112221
495	748	3.28630906109361
495	750	0.175098328522559
495	752	-5.80175579103263
495	754	-2.10818824382583
495	756	-1.64580005987114
495	758	1.52081640984049
495	760	0.661692495700897
495	762	2.44034553567926
495	764	6.22881338035908
495	766	6.4064659685784
495	768	4.12503142807359
495	770	3.05865711931002
495	772	-10.7745424433647
495	774	-0.137677294901784
495	776	1.94849683501749
495	778	-8.09393305382249
495	780	-1.79867896282427
495	782	2.43923691896631
495	784	3.86436654429947
495	786	4.55855413633216
495	788	4.06979881237075
495	790	-11.4943849553894
495	792	-0.642700493518894
495	794	-0.863625328101109
495	796	3.69597801139266
495	798	4.83341070874731
495	800	2.67761221630034
490	250	-0.455556988976279
490	252	-8.69244287248823
490	254	-3.21368863044193
490	256	0.364986186890245
490	258	-3.61431283138004
490	260	4.56577690929238
490	262	6.31919565916652
490	264	-3.60603973974609
490	266	4.65055634083361
490	268	-6.41068095919995
490	270	-0.0290147760293382
490	272	-3.35164514346785
490	274	0.641309988726944
490	276	-3.66422538681997
490	278	-5.39543241066891
490	280	0.800460011796475
490	282	-1.29086671295365
490	284	-3.92849396861407
490	286	2.42960166565085
490	288	3.35106918009726
490	290	0.240525083873404
490	292	-0.912615009985645
490	294	2.04429698389568
490	296	4.69325005992548
490	298	-6.70301677182967
490	300	-3.57775021179381
490	302	8.20295315516907
490	304	-1.92179998359485
490	306	-4.41100699820942
490	308	3.66640460689103
490	310	-0.739607396005141
490	312	3.9959881068638
490	314	1.65335741644744
490	316	3.72559973167519
490	318	1.16847635838224
490	320	10.7007973713168
490	322	-0.482747219938409
490	324	3.78611056592201
490	326	-7.78669237112096
490	328	-7.9933081051923
490	330	3.84379197531747
490	332	-11.3710746738882
490	334	-1.50787525391867
490	336	2.88209737132745
490	338	2.33339966332942
490	340	0.568371371692123
490	342	-0.79378247628397
490	344	-6.11934899735065
490	346	4.09614643498995
490	348	-2.06043636576974
490	350	-2.32653201065963
490	352	0.0867003654716195
490	354	6.18259364258611
490	356	2.83369038396966
490	358	1.22397139891948
490	360	-3.65117434518223
490	362	-2.60838829560761
490	364	-3.80151342440875
490	366	0.480109650283654
490	368	4.0048570751573
490	370	2.92584081667512
490	372	14.1240558080678
490	374	13.1606364777331
490	376	-2.59528620480397
490	378	1.3222265744724
490	380	-3.89248378406631
490	382	-2.48416969408137
490	384	1.35507844813302
490	386	-10.5376332190219
490	388	-0.343068103726192
490	390	-2.12867972516445
490	392	-0.602120019911815
490	394	6.44519034149538
490	396	-0.215676433346075
490	398	5.91450990724863
490	400	5.36320440424062
490	402	-2.24578709896121
490	404	-1.29571221651756
490	406	-4.54086791617756
490	408	-4.17085903059452
490	410	-1.08291273650071
490	412	-0.886969504169425
490	414	-2.30205170346824
490	416	-2.16205226971614
490	418	-9.36497502537432
490	420	0.91759261464584
490	422	2.72218861418475
490	424	2.7204223461881
490	426	-1.42995708444762
490	428	0.0537722568096654
490	430	2.26283103339074
490	432	-0.428592368218367
490	434	-1.02604466734833
490	436	1.91748530166369
490	438	0.0151957882207739
490	440	-1.93186073951303
490	442	1.39828587135476
490	444	4.62110431677674
490	446	3.3105585620077
490	448	2.28710889243978
490	450	6.09642291029801
490	452	-1.35794490844265
490	454	-4.74388053620288
490	456	4.50450008541307
490	458	-4.8014866386811
490	460	6.15496675512001
490	462	5.75515622247955
490	464	-3.28963533675446
490	466	-2.34625175780593
490	468	6.96962990992866
490	470	-0.66979457255363
490	472	-1.14584792397093
490	474	-3.52344885018758
490	476	4.33139166360231
490	478	1.75181627720042
490	480	-1.37550819306598
490	482	-0.144413519823916
490	484	-2.50044504652887
490	486	2.7093718185973
490	488	6.31301693551513
490	490	8.90044601459138
490	492	4.67490585566177
490	494	2.85037848064291
490	496	3.20759833317921
490	498	-3.74921641973177
490	500	2.15682466248411
490	502	1.11921121965811
490	504	-1.86345896291912
490	506	-7.0706924764441
490	508	6.64749612823638
490	510	-2.68178427422392
490	512	-2.71471608798806
490	514	0.174994936392715
490	516	-0.247105919887822
490	518	1.5439632317034
490	520	-4.43620897452617
490	522	-0.0486180357980407
490	524	-0.0311455760849427
490	526	-3.30525102406121
490	528	0.899168289151416
490	530	-1.6080754013571
490	532	-5.46419497427297
490	534	-5.06425633577418
490	536	2.30148694956765
490	538	-1.46665142373567
490	540	-2.23691821067689
490	542	2.98312020934581
490	544	0.871165219211515
490	546	0.3908968963461
490	548	2.83635080876271
490	550	-1.86328336852047
490	552	-2.31329350444582
490	554	-0.87723011496639
490	556	-2.20838408200085
490	558	-6.60698151182958
490	560	-4.76996925662529
490	562	-0.616808807734187
490	564	0.524650277447575
490	566	3.56676350174136
490	568	0.14628770464461
490	570	0.636402907190345
490	572	-0.82237379699606
490	574	3.11977734345863
490	576	-4.73789811431794
490	578	-5.41854909716035
490	580	-1.97628575556782
490	582	4.26262911667043
490	584	0.906027413792616
490	586	4.15943133623594
490	588	2.48707480234586
490	590	-8.10745335805153
490	592	2.57837420995909
490	594	2.95721205621922
490	596	-5.41111743905995
490	598	-0.958220261559561
490	600	-2.31139976352275
490	602	-1.2913158216549
490	604	1.92273715426649
490	606	-1.9340414508327
490	608	-1.45517523207529
490	610	4.14029325536736
490	612	1.67839395124171
490	614	3.22466418279229
490	616	1.42334009938636
490	618	2.2925787784971
490	620	0.628224967590338
490	622	1.82815989895316
490	624	8.88232791046658
490	626	-0.305093565450922
490	628	-0.227148562325235
490	630	-2.61941617743954
490	632	0.14687332929973
490	634	-1.54090916233665
490	636	2.52304473956175
490	638	0.780284299680091
490	640	2.69290846979941
490	642	4.99816564449512
490	644	-3.80759059667158
490	646	1.04467361465391
490	648	-0.579374993981242
490	650	-1.02998968898217
490	652	-2.92254309892831
490	654	0.496699407832704
490	656	-5.0631728449593
490	658	1.24810992252996
490	660	4.15906746851148
490	662	0.628563540430507
490	664	-0.991476737746576
490	666	-4.62261100867749
490	668	-2.84454791133561
490	670	-4.12947522309881
490	672	-1.57104056074755
490	674	0.0724742160603961
490	676	-4.55536679580891
490	678	-2.80302596901636
490	680	3.76774815946344
490	682	-1.48615158395663
490	684	10.2474784947078
490	686	0.122602008945944
490	688	-3.15127038239906
490	690	-3.57063268331419
490	692	0.157454344739923
490	694	1.93192460738016
490	696	-1.26284950951325
490	698	-2.94949696411453
490	700	-0.513995121096047
490	702	-0.2824231237593
490	704	-0.65170136708324
490	706	-4.11671957205941
490	708	4.91960357591301
490	710	-1.1573272826722
490	712	-1.86867966633957
490	714	-3.35143588536052
490	716	-4.15799415975017
490	718	5.10761186698703
490	720	-1.24909166292592
490	722	3.03933562550568
490	724	0.704354475168482
490	726	-2.45868865709243
490	728	-3.45120808843263
490	730	-1.63774809334498
490	732	-2.26738741725263
490	734	0.666610155454997
490	736	2.30957166389664
490	738	-3.58109821520864
490	740	0.0714380282149307
490	742	5.78369939690393
490	744	5.53437335206302
490	746	4.45893081628781
490	748	10.5105414990391
490	750	-3.8329736425725
490	752	5.17451637891048
490	754	-3.55881681997659
490	756	-3.38069267521343
490	758	7.21082360144057
490	760	-3.29328669787937
490	762	-1.37629513732046
490	764	1.52888585702411
490	766	0.571102856580191
490	768	1.90010683484736
490	770	1.41597200216895
490	772	-2.96992768115314
490	774	-5.96886143432788
490	776	4.29478014585578
490	778	1.32866145912647
490	780	-1.69356565694006
490	782	-3.96982449099809
490	784	-4.18479833537188
490	786	8.87977808870897
490	788	0.201481313644404
490	790	-10.2463288609669
490	792	2.58033803269702
490	794	1.15442113874173
490	796	8.22091508345174
490	798	1.96880121798789
490	800	-1.34711996736262
485	250	-7.20332529405446
485	252	-0.325807022885228
485	254	0.804245328427554
485	256	2.67784716409646
485	258	-5.22575967709404
485	260	9.07088071488121
485	262	5.77246447959544
485	264	-1.13447387722005
485	266	4.81373130736919
485	268	-6.22951050331697
485	270	-1.3993995392667
485	272	-0.204416082723047
485	274	6.61404428610179
485	276	-3.98735113657509
485	278	-4.82876168490675
485	280	-1.00840804700249
485	282	-6.54755937799002
485	284	-3.74397320648847
485	286	3.26475909427292
485	288	4.63703155922887
485	290	-3.10373507986402
485	292	3.22549860304077
485	294	4.08640638326633
485	296	1.76435426304089
485	298	-5.8816829199647
485	300	-4.58821075722041
485	302	3.29604321645195
485	304	2.53852984935182
485	306	1.29549281083783
485	308	3.20918853705277
485	310	-1.57988072218051
485	312	5.56119756873654
485	314	2.50685468351146
485	316	5.84817292984555
485	318	-6.08973995405418
485	320	7.73086356776213
485	322	2.8617260602833
485	324	5.40292184044272
485	326	-7.54243562135142
485	328	-8.55661538141612
485	330	8.08845303466294
485	332	-8.59040404534386
485	334	-1.72734709481349
485	336	-0.675285219650815
485	338	14.2448107008874
485	340	12.4206963545054
485	342	-2.51326757470559
485	344	-0.145540227030473
485	346	5.57176231847349
485	348	-3.52748406094422
485	350	-4.92348220443378
485	352	-3.11877700674551
485	354	2.84589454205159
485	356	7.41065602986553
485	358	3.53861468214313
485	360	0.283755188017027
485	362	-0.916271413680911
485	364	-4.83885329092524
485	366	-0.081184169938565
485	368	-0.854214990041902
485	370	6.80518430362427
485	372	14.4486799288279
485	374	4.53099800297252
485	376	-5.71655933861566
485	378	-1.71531119014697
485	380	-3.22431964442649
485	382	1.39613551810732
485	384	1.03728962143131
485	386	-6.33349319131301
485	388	2.06604732308511
485	390	5.47336445698061
485	392	-1.42066930425518
485	394	1.32921461239274
485	396	-3.61931353449529
485	398	3.14210576396966
485	400	2.79360416075457
485	402	0.134324281838499
485	404	-0.651894698990478
485	406	1.66512431574664
485	408	0.604354226074185
485	410	2.67750450774475
485	412	0.19284771187732
485	414	-2.81223530648199
485	416	-4.79744233565097
485	418	-8.27166617099166
485	420	-4.62859733016292
485	422	-3.88862255307847
485	424	3.66619205264865
485	426	2.35042042312719
485	428	-4.57697250275115
485	430	2.46784530619742
485	432	-0.134758243470525
485	434	0.384643187129994
485	436	2.02252364426885
485	438	-0.453936968914324
485	440	-0.137763551636012
485	442	1.13866885108157
485	444	0.252548548015173
485	446	7.11224128549045
485	448	-3.24030070342409
485	450	1.56344023121905
485	452	-2.60151460964212
485	454	-1.41259411557817
485	456	2.64416199623582
485	458	-2.03898769872138
485	460	2.68353060567281
485	462	4.33292476152615
485	464	-1.60276277625227
485	466	-1.89925745004524
485	468	4.47194756346043
485	470	-2.64564029727515
485	472	-0.13328568141427
485	474	1.88644768447416
485	476	0.573660821632841
485	478	3.45676948595788
485	480	-0.637627687416159
485	482	-0.892398047415005
485	484	16.4848164791033
485	486	-1.83773110923438
485	488	5.52945662080294
485	490	4.47948420761426
485	492	1.76276640857619
485	494	1.56048388158381
485	496	-3.1072706298759
485	498	0.595699820510053
485	500	1.38272159045771
485	502	-1.96576964344939
485	504	-1.71743550332735
485	506	-0.710976473445564
485	508	2.63344503302425
485	510	-0.79631763291245
485	512	-2.06894714398261
485	514	-1.0927768723899
485	516	4.04729608791668
485	518	1.21626904436765
485	520	-0.44419040210693
485	522	1.16350804119927
485	524	-1.90541270409343
485	526	0.104061605776721
485	528	-2.20885967840433
485	530	0.184662559943219
485	532	-4.58291951990851
485	534	0.330106005090758
485	536	0.24591435100541
485	538	1.10438786981284
485	540	-4.03249153974006
485	542	4.14830111529693
485	544	-4.64935369277091
485	546	-1.42497938385439
485	548	-0.0331016226009956
485	550	0.445577115863122
485	552	0.874186621924319
485	554	-5.31789766701614
485	556	4.4932967896533
485	558	-6.73264179919206
485	560	-5.71040985709891
485	562	-3.12854951312591
485	564	1.14209127717455
485	566	6.35970336813349
485	568	2.98791296299133
485	570	0.656005088485164
485	572	-0.529025540653956
485	574	0.769299595053849
485	576	-1.55619561053614
485	578	-2.75864183214493
485	580	-3.7509055564925
485	582	1.36711017923507
485	584	0.00132844966470924
485	586	6.56729266224811
485	588	0.530220177363249
485	590	-5.53311981945533
485	592	1.3995735402007
485	594	6.4135432313291
485	596	-5.58479738709928
485	598	-3.9378736838836
485	600	-1.49403611555167
485	602	0.514653086998087
485	604	2.50931887442861
485	606	-1.5095552195368
485	608	-2.27884065272528
485	610	-4.5009829478318
485	612	-2.81831585583488
485	614	-6.19669983122399
485	616	-0.0677479435625521
485	618	-0.0152702794766464
485	620	-2.58501636249221
485	622	4.63814544119286
485	624	0.479189680606887
485	626	-0.48370416971109
485	628	1.36559728611311
485	630	0.723863129638798
485	632	-0.648241254966785
485	634	-6.23404188794746
485	636	3.7123457081913
485	638	0.692139302233456
485	640	-2.36646092356456
485	642	-0.0185815647282583
485	644	-1.80054319596246
485	646	0.922035380624262
485	648	4.77762367829034
485	650	2.5751516463663
485	652	6.80379122694443
485	654	-2.49658350756721
485	656	-1.75530004430343
485	658	-1.17999408342072
485	660	-0.0872994766434331
485	662	4.45063991138916
485	664	0.673969461749348
485	666	-4.95120227209979
485	668	-3.97219203987999
485	670	1.54624848364008
485	672	1.03746213051876
485	674	-2.6256735028128
485	676	0.204407768162547
485	678	0.813556883092799
485	680	1.58962693720878
485	682	0.289928638105647
485	684	0.754049570874208
485	686	3.1285219147634
485	688	-1.00381460106979
485	690	-0.764698922105524
485	692	2.5181923300694
485	694	-4.91915527109715
485	696	-1.91658725802533
485	698	-1.60100641069159
485	700	-2.37956957419809
485	702	-2.66802108384106
485	704	1.83928780649327
485	706	4.53478475735922
485	708	3.93153866126111
485	710	-1.58968577167449
485	712	-0.798594176727407
485	714	-4.55557366882522
485	716	-3.24142676036266
485	718	3.98856721257791
485	720	-3.54649575447018
485	722	1.89583231200604
485	724	2.87261659669309
485	726	-2.04329945186502
485	728	-0.371614025476855
485	730	-3.32116028839641
485	732	-0.0660839989369615
485	734	-5.46284200946405
485	736	-2.9823008586896
485	738	4.52593967759471
485	740	-3.99871373899754
485	742	6.94001791587861
485	744	8.39939120732944
485	746	2.75796434012831
485	748	4.81067924877424
485	750	1.373655020878
485	752	-0.843023410401326
485	754	-3.26380041679487
485	756	-6.04813433107978
485	758	8.27664193403571
485	760	2.61390249125423
485	762	0.0306096277297616
485	764	0.506154802911265
485	766	-2.64567481161298
485	768	3.75657955036364
485	770	-0.700790136630593
485	772	-5.0214288536727
485	774	-2.12622396786094
485	776	2.11015405911436
485	778	5.78179233899658
485	780	-6.75861011812093
485	782	0.553080116432487
485	784	3.661331105218
485	786	3.28319461916646
485	788	-1.151577101386
485	790	-1.74097230462921
485	792	1.64935170147338
485	794	3.71397272595328
485	796	5.46558850752755
485	798	-2.60490527197425
485	800	-2.09827914122895
480	250	-6.02356300437477
480	252	-7.89663349052902
480	254	2.62830400128197
480	256	1.19777515286559
480	258	-2.97324285311963
480	260	4.1937739198869
480	262	-2.37731607555191
480	264	2.78779012531663
480	266	1.01506358057029
480	268	-5.6670940904209
480	270	0.40822073137809
480	272	4.0457270538063
480	274	5.53210143637472
480	276	-2.87077448151043
480	278	-1.08303653131153
480	280	8.3325806863134
480	282	-2.94268964015097
480	284	-1.49476334282318
480	286	-0.484461174850519
480	288	1.35725276805565
480	290	1.88732917739565
480	292	-3.11109745795135
480	294	5.0026212777198
480	296	3.035907704911
480	298	0.557515222395077
480	300	-6.54284691621364
480	302	3.14903570929975
480	304	3.45879520987843
480	306	-1.64783524117028
480	308	3.44632771775836
480	310	6.25866603340698
480	312	6.54353051239388
480	314	0.978774496691859
480	316	-0.944919545106012
480	318	-0.233736894247892
480	320	6.63863790976219
480	322	2.15124381708226
480	324	-3.08739935914785
480	326	-3.93972993978307
480	328	-1.58898081562454
480	330	4.02061818554904
480	332	-3.12771528078622
480	334	-0.448259080201746
480	336	1.52038429896322
480	338	7.89051382009634
480	340	4.84676163590689
480	342	1.75549986901086
480	344	-2.04061262370664
480	346	2.89091894688895
480	348	-11.7943022717561
480	350	-0.0594870155652127
480	352	1.3342160438822
480	354	4.12481871728683
480	356	1.03306745363756
480	358	0.144490420115206
480	360	2.52434085952587
480	362	-1.34074222926844
480	364	-2.74531619403855
480	366	-2.68457630428491
480	368	0.181839481419606
480	370	4.63999840703188
480	372	11.9854071878064
480	374	1.02813350897543
480	376	1.245274301322
480	378	0.103228809070029
480	380	-0.983630403980429
480	382	-1.02026877429293
480	384	1.31484683725845
480	386	-5.99236120727693
480	388	7.99335625487632
480	390	-4.45869709210156
480	392	3.66386652949055
480	394	1.67751863148288
480	396	-3.63908158050534
480	398	2.66150391000757
480	400	5.84694199893728
480	402	-3.30663589444741
480	404	2.7030468913035
480	406	-0.850622666945334
480	408	-1.99877310054281
480	410	1.77281004923142
480	412	0.428231744178366
480	414	-3.31946342056943
480	416	1.67363414075074
480	418	-6.10601165493455
480	420	3.69737953678822
480	422	-2.2124738304224
480	424	0.744944347556463
480	426	1.02230581910965
480	428	0.888216422536527
480	430	3.59140954902541
480	432	-2.84258854157914
480	434	1.1815557208454
480	436	1.07289059396912
480	438	1.22788819279263
480	440	-1.0070347926625
480	442	-0.118079355787835
480	444	-0.66215140883448
480	446	2.71165894577276
480	448	-1.16658214973082
480	450	1.15630723017756
480	452	-4.50723391918135
480	454	-1.41426088757858
480	456	2.22088818947289
480	458	-0.905222123974895
480	460	2.52580869653085
480	462	2.54279456422585
480	464	1.7847067132368
480	466	-3.89998535541021
480	468	6.35983366033474
480	470	-1.26195725570457
480	472	2.21283163546362
480	474	1.08017688764491
480	476	-0.421006267504287
480	478	8.20970127711539
480	480	5.71304015105297
480	482	-1.36805842745367
480	484	4.02329330648913
480	486	3.73321277725813
480	488	1.69269039960923
480	490	1.48295087472626
480	492	1.43443831191448
480	494	3.55930239289871
480	496	-4.14212002017084
480	498	-2.767768513541
480	500	1.09049699759986
480	502	-1.59583556931078
480	504	-0.41793445662338
480	506	-0.803671390161124
480	508	0.18402277580861
480	510	-0.869734638987379
480	512	0.445340271692143
480	514	0.0551496277467601
480	516	0.691302992670993
480	518	-0.576931924959343
480	520	-1.79675972875185
480	522	2.16436152862912
480	524	-2.86525448707579
480	526	-0.215445832471328
480	528	-0.816594450584286
480	530	-0.760136475451366
480	532	-3.86179358875438
480	534	-3.49507623298242
480	536	3.81500772483927
480	538	-0.815240522568543
480	540	0.42799240045285
480	542	2.5786677824901
480	544	-0.835510294968196
480	546	0.84010657551345
480	548	0.888122706961171
480	550	-0.549796051438156
480	552	-1.19167457488004
480	554	-2.64766688671044
480	556	-2.93705373929821
480	558	-3.89176646180389
